codigo,estacion,latitud,longitud,2026092606,2026092612,2026092618,2026092700,2026092706,2026092712,2026092718,2026092800,2026092806,2026092812,2026092818,2026092900,2026092906,2026092912,2026092918,2026093000,2026093006,2026093012,2026093018,2026100100
113252,ANCACHURO,-13.4724,-72.2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,8.67,2.74,0.0,0.32,0.01,0.0
47294362,SORAYPAMPA,-13.3955,-72.5736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.46,0.0,0.07,0.2,0.0,0.0
472976F8,CALCA,-13.33333,-71.95524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.55,0.0,0.04,0.6,0.0,0.0
472A6280,NUEVO PISAC,-13.42264,-71.85388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.88,0.03,0.02,0.0,0.0
114126,PAYAPUNKU,-14.4261,-71.28145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1.31,0.0,0.68,2.2,2.25,10.45,2.41,0.0,0.0
114125,SAUSAYA,-14.52931,-71.35831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,2.4,0.0,0.46,5.31,5.9,13.35,0.78,0.0,0.0
472E025C,QUISOQUEPINA,-13.79505,-70.88622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,1.66,2.08,0.0,0.17,0.3,0.0,0.0
114118,SALCCA,-14.16991,-71.23186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.31,0.0,0.11,5.81,2.95,0.98,3.69,0.0,0.0
47E8B578,SIBINACOCHA,-13.92214,-71.01823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,5.09,1.46,0.02,0.45,0.0,0.0
4726158C,SICUANI,-14.23736,-71.23669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,1.64,0.0,0.08,6.2,5.41,4.32,4.37,0.0,0.0
114123,MARCA CUNKA,-14.49847,-72.08952,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,0.07,0.27,3.53,5.41,0.0,0.0,0.0,0.0
4729A090,SANTO TOMAS,-14.44896,-72.09645,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.28,0.07,0.32,4.15,5.43,0.02,0.0,0.0,0.0
114124,HUAYHUAHUASI,-14.67242,-71.51991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.36,0.0,0.03,2.99,5.96,5.63,0.62,0.0,0.0
47E880E2,PICHARI,-12.52296,-73.83956,0.0,0.0,0.0,0.39,5.73,7.31,0.0,2.08,25.43,15.6,6.71,0.95,2.38,5.84,4.25,2.78,1.82,0.89,0.0,0.57
112264,PONGO DE MAINIQUE,-12.24986,-72.82447,0.0,0.0,0.0,0.0,1.14,0.0,0.0,1.87,3.63,3.18,0.01,1.71,5.37,12.24,7.03,4.2,0.46,1.11,0.01,0.34
