codigo,estacion,latitud,longitud,2026091106,2026091112,2026091118,2026091200,2026091206,2026091212,2026091218,2026091300,2026091306,2026091312,2026091318,2026091400,2026091406,2026091412,2026091418,2026091500,2026091506,2026091512,2026091518,2026091600
CHALLACA,CHALLACA,-13.79047,-75.38212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHALLACA PLU,CHALLACA PLU,-13.7896,-75.40029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHANCAY BAÑOS,CHANCAY BAÑOS,-6.57583,-78.88111,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,12.0,4.0,0.0,2.0,4.0,2.0,0.0,0.0,4.0
CHAPARRA,CHAPARRA,-15.74765,-73.87089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHAVIN,CHAVIN,-9.58633,-77.17526,0.5,0.0,2.0,2.0,1.0,0.0,1.0,2.0,4.0,0.0,2.0,12.0,10.0,0.0,0.0,10.0,6.0,0.0,0.0,16.0
CHAZUTA,CHAZUTA,-6.57119,-76.1315,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,6.0,6.0,4.0,0.0,2.0,0.0,0.0,0.0,4.0
CHERREPE,CHERREPE,-7.11887,-79.56118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHICHAS,CHICHAS,-15.54811,-72.90165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHIGUATA,CHIGUATA,-16.40644,-71.40914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHILCAYOC,CHILCAYOC,-13.88298,-73.7268,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,4.0
CHILETE,CHILETE,-7.21968,-78.83799,0.0,0.0,1.0,3.0,0.0,0.0,1.0,7.0,0.0,8.0,4.0,10.0,2.0,2.0,0.0,14.0,0.0,0.0,4.0,16.0
CHIQUIAN,CHIQUIAN,-10.14763,-77.15949,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,4.0,0.0,2.0,2.0,2.0,0.0,4.0,8.0
CHIRINOS,CHIRINOS,-5.3085,-78.91426,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0
CHIVAY,CHIVAY,-15.64163,-71.58502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHOCO,CHOCO,-15.57707,-72.12963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHONTACHACA,CHONTACHACA,-13.02389,-71.46778,0.5,7.5,5.0,6.0,9.0,6.0,4.0,5.0,7.0,38.0,6.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0
CHONTALI,CHONTALI,-5.64361,-79.08472,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHOSICA,CHOSICA,-11.92986,-76.68975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHOTA,CHOTA,-6.54713,-78.64863,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,4.0
CHOTANO LAJAS,CHOTANO LAJAS,-6.56216,-78.73885,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,12.0,2.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0
CHUGUR,CHUGUR,-6.66874,-78.73799,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,14.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0
CHULUCANAS,CHULUCANAS,-5.10843,-80.16956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
CHUQUIBAMBA,CHUQUIBAMBA,-15.84601,-72.63398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHUQUIBAMBILLA,CHUQUIBAMBILLA,-14.78791,-70.72849,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
COCHABAMBA,COCHABAMBA,-6.46009,-78.8886,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,12.0,4.0,0.0,2.0,4.0,2.0,0.0,0.0,4.0
COLCABAMBA,COLCABAMBA,-12.415,-74.68351,0.5,1.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0
COLQUEPATA,COLQUEPATA,-13.36313,-71.67336,0.5,0.5,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
COMAS,COMAS,-11.74794,-75.13011,0.0,0.0,2.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,8.0
CONTAMANA,CONTAMANA,-7.35256,-75.00638,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
CONTUMAZA,CONTUMAZA,-7.36521,-78.82273,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,6.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,8.0
COPARA,COPARA,-14.97501,-74.90749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORACORA,CORACORA,-15.02861,-73.79611,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORDOVA,CORDOVA,-14.04061,-75.18698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COSPAN,COSPAN,-7.44524,-78.54106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,10.0,2.0,0.0,0.0,12.0
COTAHUASI,COTAHUASI,-15.21111,-72.89325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRUCERO,CRUCERO,-14.3626,-70.0238,0.5,1.5,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
CRUCERO ALTO,CRUCERO ALTO,-15.781,-70.92793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CUEVA BLANCA,CUEVA BLANCA,-6.1313,-79.4045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
CURAHUASI,CURAHUASI,-13.55253,-72.73487,0.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
CURPAHUASI,CURPAHUASI,-14.06284,-72.6669,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0
CUSICANCHA,CUSICANCHA,-13.48732,-75.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CUTERVO,CUTERVO,-6.37964,-78.80512,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,2.0,0.0,2.0,6.0,2.0,0.0,0.0,4.0
CUYO CUYO,CUYO CUYO,-14.47218,-69.55004,1.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
CUÑUMBUQUE,CUÑUMBUQUE,-6.50825,-76.48075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,6.0,4.0,12.0,4.0,0.0,4.0,0.0,0.0,4.0
DESAGUADERO,DESAGUADERO,-16.57994,-69.03681,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DOS DE MAYO,DOS DE MAYO,-9.70043,-76.77374,0.5,0.5,4.0,2.0,7.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0
